Date,Open,High,Low,Close,Adj Close,Volume
2020-03-27,6.327420234680176,6.501890182495117,6.280895233154297,6.327420234680176,4.966572284698486,132036621
2020-03-30,6.164581775665283,6.164581775665283,5.9668498039245605,6.106425762176514,4.793107032775879,82838711
2020-03-31,6.24600076675415,6.292525768280029,6.071531772613525,6.083162784576416,4.774847984313965,80251841
2020-04-01,6.222739219665527,6.687990188598633,6.129687786102295,6.687990188598633,5.249593734741211,197172922
2020-04-06,6.99040412902832,7.153242111206055,6.746147155761719,6.908985137939453,5.423059463500977,214424532
2020-04-07,7.0718231201171875,7.316080093383789,6.955510139465332,7.04856014251709,5.532615661621094,179793727
2020-04-08,7.0718231201171875,7.234661102294922,7.002035140991211,7.141610145568848,5.605653285980225,110032708
2020-04-09,7.164873123168945,7.2462921142578125,7.0601911544799805,7.083454132080078,5.560005187988281,101135436
2020-04-10,7.036929130554199,7.095085144042969,6.978772163391113,7.083454132080078,5.560005187988281,73540962
2020-04-13,7.316080093383789,7.502180099487305,7.234661102294922,7.2462921142578125,5.687821388244629,162214201
2020-04-14,7.316080093383789,7.350974082946777,7.257923126220703,7.316080093383789,5.7425994873046875,75971226
2020-04-15,7.350974082946777,7.4323930740356445,7.32771110534668,7.350974082946777,5.769988536834717,73057813
2020-04-16,7.26955509185791,7.26955509185791,7.176504135131836,7.223029136657715,5.669561386108398,61133828
2020-04-17,7.362605094909668,7.444024085998535,7.223029136657715,7.26955509185791,5.706080913543701,100684847
2020-04-20,7.292817115783691,7.444024085998535,7.188136100769043,7.292817115783691,5.724339962005615,88842660
2020-04-21,7.234661102294922,7.304448127746582,6.978772163391113,6.978772163391113,5.477836608886719,105557440
2020-04-22,6.943879127502441,7.188136100769043,6.839197158813477,7.083454132080078,5.560005187988281,80253549
2020-04-23,7.153242111206055,7.234661102294922,7.083454132080078,7.118348121643066,5.5873942375183105,46610619
2020-04-24,7.176504135131836,7.223029136657715,7.106717109680176,7.141610145568848,5.605653285980225,42506965
2020-04-27,7.234661102294922,7.6068620681762695,7.211398124694824,7.478918075561523,5.870415210723877,158341487
2020-04-28,7.583599090576172,7.758069038391113,7.444024085998535,7.478918075561523,5.870415210723877,115599765
2020-04-29,7.537074089050293,7.583599090576172,7.409130096435547,7.490549087524414,5.879545211791992,72228341
2020-04-30,7.583599090576172,7.665018081665039,7.513812065124512,7.6068620681762695,5.970842361450195,85370725
2020-05-04,7.32771110534668,7.374236106872559,7.26955509185791,7.292817115783691,5.724339962005615,80915446
2020-05-05,7.374236106872559,7.409130096435547,7.292817115783691,7.304448127746582,5.733469486236572,43988980
2020-05-06,7.292817115783691,7.304448127746582,7.106717109680176,7.129979133605957,5.596523284912109,88025589
2020-05-07,7.129979133605957,7.32771110534668,7.118348121643066,7.2462921142578125,5.687821388244629,49883886
2020-05-08,7.350974082946777,7.374236106872559,7.2462921142578125,7.281186103820801,5.715210437774658,41122134
2020-05-11,7.385867118835449,7.792963027954102,7.33934211730957,7.502180099487305,5.888675212860107,126476573
2020-05-12,7.502180099487305,7.61849308013916,7.455655097961426,7.502180099487305,5.888675212860107,71564026
2020-05-13,7.478918075561523,7.502180099487305,7.397499084472656,7.4207611083984375,5.824766635894775,49577703
2020-05-14,7.33934211730957,7.409130096435547,7.234661102294922,7.234661102294922,5.678691864013672,47421486
2020-05-15,7.350974082946777,7.374236106872559,7.188136100769043,7.234661102294922,5.678691864013672,40085205
2020-05-18,7.26955509185791,7.292817115783691,7.153242111206055,7.188136100769043,5.642172336578369,29464440
2020-05-19,7.316080093383789,7.374236106872559,7.234661102294922,7.304448127746582,5.733469486236572,40955637
2020-05-20,7.362605094909668,7.444024085998535,7.234661102294922,7.234661102294922,5.678691864013672,39616785
2020-05-21,7.281186103820801,7.374236106872559,7.281186103820801,7.32771110534668,5.751729488372803,27106670
2020-05-22,7.32771110534668,7.33934211730957,7.153242111206055,7.164873123168945,5.623913288116455,46997453
2020-05-25,7.199767112731934,7.223029136657715,7.095085144042969,7.164873123168945,5.623913288116455,27153559
2020-05-26,7.223029136657715,7.316080093383789,7.211398124694824,7.26955509185791,5.706080913543701,33257300
2020-05-27,7.316080093383789,7.350974082946777,7.234661102294922,7.257923126220703,5.6969499588012695,33826795
2020-05-28,7.316080093383789,7.32771110534668,7.153242111206055,7.176504135131836,5.633042335510254,37236166
2020-05-29,7.176504135131836,7.234661102294922,7.153242111206055,7.234661102294922,5.678691864013672,53306265
2020-06-01,7.281186103820801,7.4207611083984375,7.257923126220703,7.32771110534668,5.751729488372803,57272136
2020-06-02,7.467287063598633,7.5487060546875,7.409130096435547,7.455655097961426,5.852156162261963,73899320
2020-06-03,7.61849308013916,8.200057983398438,7.61849308013916,8.200057983398438,6.436459064483643,245182806
2020-06-04,8.572258949279785,8.665308952331543,8.153532981872559,8.281476974487305,6.500367641448975,313975120
2020-06-05,8.374526977539062,8.979353904724121,8.328001976013184,8.839778900146484,6.938594341278076,285044340
2020-06-08,9.235241889953613,9.328292846679688,8.909565925598145,9.130560874938965,7.166837215423584,266025207
2020-06-09,9.060772895812988,9.130560874938965,8.839778900146484,9.03750991821289,7.093799114227295,115063407
2020-06-10,9.235241889953613,9.398079872131348,9.142191886901855,9.351554870605469,7.340300559997559,200278318
2020-06-11,9.351554870605469,9.58418083190918,9.02587890625,9.072403907775879,7.121188163757324,193464995
2020-06-12,8.723465919494629,9.072403907775879,8.665308952331543,9.060772895812988,7.112057685852051,131722752
2020-06-15,9.153822898864746,9.235241889953613,8.781621932983398,8.781621932983398,6.892945289611816,121951882
2020-06-16,9.02587890625,9.03750991821289,8.851409912109375,8.909565925598145,6.993371486663818,67292831
2020-06-17,8.96772289276123,9.01424789428711,8.804884910583496,8.863040924072266,6.95685338973999,61968355
2020-06-18,9.03750991821289,9.351554870605469,9.02587890625,9.24687385559082,7.2581353187561035,158901110
2020-06-19,9.351554870605469,9.52602481842041,9.165454864501953,9.165454864501953,7.1942267417907715,198587073
2020-06-22,9.165454864501953,9.235241889953613,9.060772895812988,9.095666885375977,7.139448165893555,78235471
2020-06-23,9.235241889953613,9.30502986907959,9.095666885375977,9.153822898864746,7.1850972175598145,76864120
2020-06-24,9.24687385559082,9.281766891479492,9.130560874938965,9.142191886901855,7.175966262817383,52125748
2020-06-29,9.060772895812988,9.281766891479492,9.01424789428711,9.258504867553711,7.267263889312744,77450975
2020-06-30,9.31666088104248,9.374817848205566,9.165454864501953,9.188716888427734,7.212484836578369,68597487
2020-07-01,9.30502986907959,9.328292846679688,9.165454864501953,9.165454864501953,7.1942267417907715,67056380
2020-07-02,9.258504867553711,9.339923858642578,9.153822898864746,9.24687385559082,7.2581353187561035,91933060
2020-07-03,9.281766891479492,9.30502986907959,8.921197891235352,9.130560874938965,7.166837215423584,141392775
2020-07-06,9.24687385559082,9.968012809753418,9.235241889953613,9.747018814086914,7.650712490081787,295807756
2020-07-07,9.944750785827637,9.991275787353516,9.677230834960938,9.805174827575684,7.696362018585205,187829105
2020-07-08,9.87496280670166,9.898225784301758,9.712124824523926,9.81680679321289,7.705491065979004,80400681
2020-07-09,9.87496280670166,9.933119773864746,9.665599822998047,9.665599822998047,7.586804389953613,103370473
2020-07-10,9.805174827575684,9.828437805175781,9.339923858642578,9.36318588256836,7.349431991577148,138704188
2020-07-13,9.630705833435059,9.88659381866455,9.560917854309082,9.87496280670166,7.7511396408081055,154690259
2020-07-14,9.828437805175781,9.979644775390625,9.723755836486816,9.909856796264648,7.778528690338135,122272621
2020-07-15,10.235532760620117,10.293689727783203,9.88659381866455,9.88659381866455,7.760270118713379,200184203
2020-07-16,9.944750785827637,9.991275787353516,9.770281791687012,9.770281791687012,7.668972969055176,73731400
2020-07-17,9.770281791687012,9.898225784301758,9.619074821472168,9.712124824523926,7.715170383453369,81148244
2020-07-20,9.770281791687012,9.793543815612793,9.619074821472168,9.677230834960938,7.687451362609863,41568848
2020-07-21,9.781912803649902,10.002906799316406,9.770281791687012,9.781912803649902,7.770608901977539,90012416
2020-07-22,9.933119773864746,10.061063766479492,9.88659381866455,9.909856796264648,7.8722453117370605,112753763
2020-07-23,9.921487808227539,10.049431800842285,9.805174827575684,9.81680679321289,7.798328399658203,77879208
2020-07-24,9.781912803649902,9.805174827575684,9.398079872131348,9.514392852783203,7.558095932006836,108091594
2020-07-27,9.630705833435059,9.747018814086914,9.432973861694336,9.456236839294434,7.51189661026001,74286982
2020-07-28,9.456236839294434,9.58418083190918,9.30502986907959,9.339923858642578,7.419499397277832,69953671
2020-07-29,9.36318588256836,9.479498863220215,9.31666088104248,9.328292846679688,7.410260200500488,60223856
2020-07-30,9.398079872131348,9.712124824523926,9.30502986907959,9.677230834960938,7.687451362609863,96286188
2020-07-31,9.828437805175781,9.979644775390625,9.653968811035156,9.653968811035156,7.668972969055176,139033835
2020-08-03,9.840068817138672,9.944750785827637,9.735387802124023,9.840068817138672,7.816807746887207,87257247
2020-08-04,9.944750785827637,10.072694778442383,9.840068817138672,10.026169776916504,7.964642524719238,135424259
2020-08-05,10.16574478149414,10.258795738220215,9.781912803649902,9.840068817138672,7.816807746887207,179129666
2020-08-06,9.86333179473877,9.87496280670166,9.665599822998047,9.700493812561035,7.705930709838867,86063864
2020-08-07,9.735387802124023,9.747018814086914,9.456236839294434,9.456236839294434,7.51189661026001,104203970
2020-08-10,9.560917854309082,9.653968811035156,9.502761840820312,9.52602481842041,7.56733512878418,61154956
2020-08-11,9.619074821472168,9.619074821472168,9.409711837768555,9.432973861694336,7.493416786193848,58241029
2020-08-12,9.432973861694336,9.479498863220215,9.339923858642578,9.374817848205566,7.447218418121338,49489350
2020-08-13,9.479498863220215,9.514392852783203,9.374817848205566,9.398079872131348,7.465698719024658,38780507
2020-08-14,9.409711837768555,9.58418083190918,9.386448860168457,9.560917854309082,7.5950541496276855,65565151
2020-08-17,9.59581184387207,9.665599822998047,9.502761840820312,9.619074821472168,7.641252517700195,58304050
2020-08-18,9.677230834960938,9.700493812561035,9.560917854309082,9.560917854309082,7.5950541496276855,48242384
2020-08-19,9.58418083190918,9.700493812561035,9.549286842346191,9.619074821472168,7.641252517700195,64202329
2020-08-20,9.549286842346191,9.572549819946289,8.665308952331543,8.932828903198242,7.096109390258789,171679109
2020-08-21,9.130560874938965,9.409711837768555,9.072403907775879,9.351554870605469,7.428738594055176,101493485
2020-08-24,9.409711837768555,9.619074821472168,9.374817848205566,9.409711837768555,7.47493839263916,82288502
2020-08-25,9.52602481842041,9.677230834960938,9.491130828857422,9.59581184387207,7.622774124145508,89184823
2020-08-26,9.828437805175781,9.921487808227539,9.665599822998047,9.712124824523926,7.715170383453369,161994424
2020-08-27,9.991275787353516,10.677521705627441,9.968012809753418,10.677521705627441,8.482068061828613,932925714
2020-08-28,10.689152717590332,10.72404670715332,10.42163372039795,10.607733726501465,8.426629066467285,411408410
2020-08-31,10.875253677368164,11.061354637145996,10.607733726501465,10.607733726501465,8.426629066467285,313934377
2020-09-01,10.758940696716309,11.072985649108887,10.654258728027344,11.0148286819458,8.750019073486328,290878344
2020-09-02,11.072985649108887,11.22419261932373,10.933409690856934,11.166035652160645,8.870136260986328,241077862
2020-09-03,11.445186614990234,12.212851524353027,11.433555603027344,11.922069549560547,9.470718383789062,590154466
2020-09-04,11.514974594116211,12.212851524353027,11.445186614990234,12.154696464538574,9.655513763427734,438497297
2020-09-07,12.212851524353027,12.3291654586792,11.631287574768066,11.689443588256836,9.285923957824707,264948760
2020-09-08,11.863912582397461,11.922069549560547,11.421923637390137,11.491711616516113,9.128849029541016,190373394
2020-09-09,11.456817626953125,11.863912582397461,11.375398635864258,11.805756568908691,9.378321647644043,211431274
2020-09-10,12.038382530212402,12.3291654586792,11.689443588256836,11.805756568908691,9.378321647644043,266573894
2020-09-11,11.922069549560547,12.096538543701172,11.631287574768066,11.863912582397461,9.424518585205078,147034467
2020-09-14,12.038382530212402,12.096538543701172,11.747600555419922,11.805756568908691,9.378321647644043,91355427
2020-09-15,11.863912582397461,12.038382530212402,11.805756568908691,11.922069549560547,9.470718383789062,112497998
2020-09-16,12.096538543701172,12.154696464538574,11.631287574768066,11.689443588256836,9.285923957824707,132527333
2020-09-17,11.689443588256836,11.805756568908691,11.584762573242188,11.747600555419922,9.332122802734375,90438217
2020-09-18,11.747600555419922,11.805756568908691,11.631287574768066,11.689443588256836,9.285923957824707,75580861
2020-09-21,11.805756568908691,11.863912582397461,11.57313060760498,11.57313060760498,9.193526268005371,120958680
2020-09-22,11.689443588256836,11.805756568908691,11.514974594116211,11.584762573242188,9.202767372131348,131193185
2020-09-23,11.747600555419922,11.805756568908691,11.596393585205078,11.689443588256836,9.285923957824707,82640578
2020-09-24,11.503342628479004,11.57313060760498,11.061354637145996,11.142773628234863,8.85165786743164,169667971
2020-09-25,11.189298629760742,11.305611610412598,10.584471702575684,10.758940696716309,8.546746253967285,221447439
2020-09-28,10.921778678894043,10.94504165649414,10.793834686279297,10.817096710205078,8.592945098876953,109312753
2020-09-29,10.910147666931152,10.933409690856934,10.7705717086792,10.817096710205078,8.592945098876953,81127125
2020-09-30,10.840359687805176,10.898516654968262,10.72404670715332,10.898516654968262,8.657623291015625,82272053
2020-10-05,10.898516654968262,10.898516654968262,10.619365692138672,10.654258728027344,8.46358871459961,132091299
2020-10-06,10.72404670715332,11.072985649108887,10.66589069366455,11.049722671508789,8.777739524841309,134970269
2020-10-07,10.94504165649414,11.049722671508789,10.898516654968262,10.921778678894043,8.676102638244629,72307159
2020-10-08,11.049722671508789,11.049722671508789,10.886884689331055,11.0148286819458,8.750019073486328,59871917
2020-10-12,11.166035652160645,11.200929641723633,10.782203674316406,10.863622665405273,8.629903793334961,118059715
2020-10-13,10.921778678894043,11.131141662597656,10.886884689331055,11.119510650634766,8.83317756652832,103731807
2020-10-14,11.072985649108887,11.596393585205078,11.026460647583008,11.212560653686523,8.907094955444336,163894275
2020-10-15,11.317242622375488,11.445186614990234,11.189298629760742,11.2823486328125,8.962532997131348,87816745
2020-10-16,11.305611610412598,11.328873634338379,10.933409690856934,10.94504165649414,8.694581985473633,96391806
2020-10-19,11.026460647583008,11.259085655212402,11.0148286819458,11.22419261932373,8.916335105895996,75545187
2020-10-20,11.166035652160645,11.247454643249512,11.072985649108887,11.107879638671875,8.82393741607666,54271819
2020-10-21,11.317242622375488,11.747600555419922,11.305611610412598,11.608024597167969,9.221245765686035,293894207
2020-10-22,11.747600555419922,11.805756568908691,11.596393585205078,11.747600555419922,9.332122802734375,172720865
2020-10-23,11.747600555419922,11.922069549560547,11.631287574768066,11.922069549560547,9.470718383789062,120500015
2020-10-26,12.096538543701172,12.27100944519043,11.922069549560547,12.038382530212402,9.563116073608398,232119124
2020-10-27,11.863912582397461,11.980225563049316,11.805756568908691,11.922069549560547,9.470718383789062,86739409
2020-10-28,11.922069549560547,11.980225563049316,11.631287574768066,11.631287574768066,9.239725112915039,113915243
2020-10-29,11.445186614990234,12.038382530212402,11.2823486328125,11.922069549560547,9.470718383789062,222398889
2020-10-30,11.805756568908691,11.922069549560547,11.526605606079102,11.526605606079102,9.156567573547363,169944756
2020-11-02,11.608024597167969,11.747600555419922,11.526605606079102,11.631287574768066,9.239725112915039,78308206
2020-11-03,11.805756568908691,11.805756568908691,11.689443588256836,11.747600555419922,9.332122802734375,55712363
2020-11-04,11.805756568908691,11.863912582397461,11.584762573242188,11.631287574768066,9.239725112915039,96802081
2020-11-05,11.689443588256836,11.747600555419922,11.596393585205078,11.631287574768066,9.239725112915039,63920156
2020-11-06,11.689443588256836,11.689443588256836,11.526605606079102,11.526605606079102,9.156567573547363,79565617
2020-11-09,11.631287574768066,11.689443588256836,11.514974594116211,11.631287574768066,9.239725112915039,82441512
2020-11-10,11.631287574768066,11.689443588256836,11.29397964477539,11.29397964477539,8.971773147583008,145911039
2020-11-11,11.317242622375488,11.363767623901367,10.956672668457031,10.99156665802002,8.731539726257324,161237662
2020-11-12,11.0148286819458,11.026460647583008,10.677521705627441,10.735677719116211,8.528266906738281,151576302
2020-11-13,10.71241569519043,10.7705717086792,10.468158721923828,10.735677719116211,8.528266906738281,179569061
2020-11-16,10.840359687805176,10.886884689331055,10.735677719116211,10.758940696716309,8.546746253967285,101014219
2020-11-17,10.7705717086792,10.805465698242188,10.561208724975586,10.642627716064453,8.454349517822266,105827599
2020-11-18,10.642627716064453,10.863622665405273,10.584471702575684,10.863622665405273,8.629903793334961,122486790
2020-11-19,11.072985649108887,11.119510650634766,10.956672668457031,11.072985649108887,8.796217918395996,202123148
2020-11-20,11.049722671508789,11.107879638671875,10.910147666931152,10.910147666931152,8.666862487792969,108897663
2020-11-23,10.979935646057129,11.131141662597656,10.979935646057129,11.096247673034668,8.814697265625,79710615
2020-11-24,11.2823486328125,11.456817626953125,11.259085655212402,11.375398635864258,9.03645133972168,164555346
2020-11-25,11.468449592590332,11.526605606079102,11.27071762084961,11.2823486328125,8.962532997131348,115504906
2020-11-26,11.387030601501465,11.56149959564209,11.328873634338379,11.456817626953125,9.101128578186035,138667580
2020-11-27,11.56149959564209,11.689443588256836,11.514974594116211,11.56149959564209,9.184288024902344,149607457
2020-11-30,11.689443588256836,11.922069549560547,11.631287574768066,11.689443588256836,9.285923957824707,251533926
2020-12-01,11.922069549560547,12.85257339477539,11.863912582397461,12.794416427612305,10.163697242736816,777682194
2020-12-02,12.91072940826416,13.899389266967773,12.91072940826416,13.783076286315918,10.949074745178223,654949334
2020-12-03,13.841232299804688,14.190171241760254,13.492294311523438,13.783076286315918,10.949074745178223,368966521
2020-12-04,14.132015228271484,15.120674133300781,14.073858261108398,15.062518119812012,11.965445518493652,633659075
2020-12-07,15.236987113952637,16.10933494567871,14.53911018371582,14.713579177856445,11.688252449035645,793741350
2020-12-08,14.8298921585083,15.178831100463867,14.53911018371582,14.8298921585083,11.780651092529297,248569874
2020-12-09,15.236987113952637,15.934864044189453,15.004361152648926,15.760395050048828,12.519828796386719,439962812
2020-12-10,15.527769088745117,15.993021011352539,15.178831100463867,15.411456108093262,12.242636680603027,383263565
2020-12-11,15.876708030700684,16.283803939819336,15.178831100463867,15.469613075256348,12.288836479187012,411696146
2020-12-14,16.34195899963379,16.981679916381836,15.993021011352539,16.516429901123047,13.12041187286377,629904283
2020-12-15,16.923524856567383,17.039836883544922,16.051176071166992,16.10933494567871,12.797021865844727,468100552
2020-12-16,16.45827293395996,16.516429901123047,15.934864044189453,16.225645065307617,12.889416694641113,249743891
2020-12-17,16.34195899963379,16.632741928100586,16.10933494567871,16.516429901123047,13.12041187286377,234015456
2020-12-18,16.516429901123047,16.690898895263672,16.051176071166992,16.051176071166992,12.750822067260742,233689591
2020-12-21,16.283803939819336,16.690898895263672,15.702239036560059,16.34195899963379,12.98181438446045,262888154
2020-12-22,16.400115966796875,17.446931838989258,16.167490005493164,16.283803939819336,12.935616493225098,505012785
2020-12-23,16.749053955078125,17.097993850708008,16.45827293395996,16.5745849609375,13.166609764099121,288317523
2020-12-24,16.749053955078125,16.80721092224121,16.283803939819336,16.34195899963379,12.98181438446045,166482339
2020-12-25,16.5745849609375,16.981679916381836,16.5745849609375,16.690898895263672,13.259007453918457,184853927
2020-12-28,16.923524856567383,18.02849578857422,16.923524856567383,17.854026794433594,14.182978630065918,581894707
2020-12-29,18.26112174987793,18.551904678344727,17.505088806152344,17.970340728759766,14.27537727355957,365308620
2020-12-30,17.854026794433594,17.91218376159668,17.097993850708008,17.214305877685547,13.67479419708252,318233393
2020-12-31,17.156150817871094,17.214305877685547,16.167490005493164,16.400115966796875,13.028014183044434,406992920
2021-01-04,16.45827293395996,16.981679916381836,16.45827293395996,16.690898895263672,13.259007453918457,221778986
2021-01-05,16.865367889404297,16.865367889404297,16.167490005493164,16.283803939819336,12.935616493225098,183496915
2021-01-06,16.225645065307617,16.283803939819336,14.946205139160156,15.469613075256348,12.288836479187012,395387120
2021-01-07,16.167490005493164,16.167490005493164,15.644082069396973,15.760395050048828,12.519828796386719,227241348
2021-01-08,15.644082069396973,15.702239036560059,15.178831100463867,15.527769088745117,12.335034370422363,189830182
2021-01-11,15.702239036560059,15.934864044189453,15.411456108093262,15.644082069396973,12.4274320602417,150963777
2021-01-12,15.644082069396973,15.702239036560059,15.120674133300781,15.178831100463867,12.057843208312988,173453850
2021-01-13,15.469613075256348,16.5745849609375,15.411456108093262,16.167490005493164,12.843219757080078,405093510
2021-01-14,16.45827293395996,16.5745849609375,16.051176071166992,16.051176071166992,12.750822067260742,186476740
2021-01-15,16.283803939819336,16.5745849609375,15.818551063537598,16.225645065307617,12.889416694641113,197130531
2021-01-18,16.516429901123047,16.749053955078125,16.167490005493164,16.283803939819336,12.935616493225098,281485880
2021-01-19,16.34195899963379,16.45827293395996,15.993021011352539,16.051176071166992,12.750822067260742,121850030
2021-01-20,16.167490005493164,16.283803939819336,15.120674133300781,15.178831100463867,12.057843208312988,255707891
2021-01-21,15.469613075256348,16.051176071166992,15.353300094604492,15.411456108093262,12.242636680603027,173842026
2021-01-22,15.527769088745117,15.818551063537598,15.411456108093262,15.818551063537598,12.566027641296387,94269972
2021-01-25,15.760395050048828,16.051176071166992,15.702239036560059,15.934864044189453,12.658424377441406,102402869
2021-01-26,15.760395050048828,15.876708030700684,15.411456108093262,15.469613075256348,12.288836479187012,105675417
2021-01-27,15.585926055908203,15.644082069396973,15.004361152648926,15.120674133300781,12.011643409729004,191190095
2021-01-28,14.713579177856445,14.88804817199707,14.480953216552734,14.8298921585083,11.780651092529297,165415936
2021-01-29,15.178831100463867,15.585926055908203,15.062518119812012,15.178831100463867,12.057843208312988,203608240
2021-02-01,15.527769088745117,16.051176071166992,15.469613075256348,15.934864044189453,12.658424377441406,251916608
2021-02-02,16.516429901123047,16.690898895263672,16.051176071166992,16.34195899963379,12.98181438446045,347892712
2021-02-03,16.34195899963379,17.039836883544922,15.993021011352539,16.749053955078125,13.305205345153809,454626958
2021-02-04,16.923524856567383,17.33061981201172,16.45827293395996,16.749053955078125,13.305205345153809,452225679
2021-02-05,17.505088806152344,17.621400833129883,16.923524856567383,16.981679916381836,13.489999771118164,361522762
2021-02-17,17.854026794433594,17.91218376159668,17.272462844848633,17.446931838989258,13.859588623046875,261662109
2021-02-18,17.446931838989258,17.621400833129883,17.156150817871094,17.446931838989258,13.859588623046875,141998795
2021-02-19,17.621400833129883,17.970340728759766,17.56324577331543,17.970340728759766,14.27537727355957,317042394
